FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\demo_bboximage.py,44,5,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\mplot3d\surface3d_radial_demo.py,20,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\mplot3d\polys3d_demo.py,26,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\misc\svg_filter_pie.py,56,5,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\pylab.py,236,112,2,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\shapes_and_collections\scatter_demo.py,11,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\sankey_demo_basics.py,38,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\axes_grid\demo_axes_hbox_divider.py,33,4,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\step_demo.py,17,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\user_interfaces\svg_histogram.py,96,5,0,7,7
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\csd_demo.py,25,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\event_handling\legend_picking.py,31,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\contourf_log.py,19,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\legend_translucent.py,6,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\misc\tight_bbox_test.py,13,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\mplot3d\contour3d_demo2.py,9,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\ellipse_demo.py,15,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\ellipse_collection.py,26,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\event_handling\test_mouseclicks.py,16,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\date_demo_rrule.py,24,8,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\event_handling\figure_axes_enter_leave.py,35,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\event_handling\data_browser.py,56,2,0,2,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\misc\ftface_props.py,55,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\demo_gridspec05.py,18,2,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\pgf_texsystem.py,21,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\simple_legend01.py,11,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\arrow_demo.py,257,2,0,9,9
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\annotate_simple_coord03.py,14,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\annotate_text_arrow.py,27,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\animate_decay.py,30,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\axes_zoom_effect.py,1,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\demo_gridspec04.py,26,2,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\barchart_demo.py,25,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\random_data.py,13,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\sankey_demo_old.py,150,3,0,2,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\axes_grid\scatter_hist.py,27,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\axes_grid\simple_axisline4.py,14,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\text_labels_and_annotations\text_demo_fontdict.py,19,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\figlegend_demo.py,15,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\font_family_rc.py,19,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\sphinxext\github.py,126,3,0,1,5
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\fig_x.py,7,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\sphinxext\gen_rst.py,115,6,0,1,15
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\fancyarrow_demo.py,37,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\sankey_demo_rankine.py,71,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\whats_new_99_axes_grid.py,31,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\sphinxext\gen_gallery.py,113,6,0,1,18
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\pyplot_formatstr.py,4,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\psd_demo_complex.py,29,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\mpl_toolkits\axisartist\clip_path.py,104,6,1,5,12
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\image_zcoord.py,21,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\simple_axisline2.py,13,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\fig_axes_customize_simple.py,16,2,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\demo_ticklabel_direction.py,27,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\simple_axes_divider3.py,23,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\parasite_simple.py,15,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\simple_axis_direction01.py,11,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\demo_new_colorbar.py,15,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\simple_axisartist1.py,13,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\demo_parasite_axes.py,39,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\simple_axes_divider2.py,19,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\simple_axis_direction03.py,19,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\anchored_box02.py,13,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\annotate_simple_coord02.py,12,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\log_bar.py,16,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\mathtext_asarray.py,16,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\axes_grid\demo_floating_axes.py,94,9,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\connect_simple01.py,27,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\demo_ticklabel_alignment.py,25,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\old_animation\simple_idle_wx.py,23,5,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\collections_demo.py,76,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\demo_colorbar_with_axes_divider.py,17,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\demo_colorbar_of_inset_axes.py,31,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\old_animation\simple_timer_wx.py,27,5,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\old_animation\strip_chart_demo.py,58,5,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\misc\rec_groupby_demo.py,43,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\simple_axes_divider1.py,18,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\contourf_demo.py,54,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\annotate_explain.py,82,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\simple_axis_pad.py,71,8,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\demo_fixed_size_axes.py,26,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\annotation_basic.py,12,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\axis_direction_demo_step04.py,36,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\demo_axis_direction.py,64,8,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\axis_direction_demo_step01.py,16,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\axis_direction_demo_step02.py,24,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\axis_direction_demo_step03.py,28,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\axis.py,1739,16,0,1,17
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\conf.py,111,5,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\figure.py,1228,29,0,1,15
