FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\spine_placement_demo.py,90,3,0,4,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\event_handling\zoom_window.py,30,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\figimage_demo.py,20,4,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\date_index_formatter.py,29,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\widgets\rectangle_selector.py,27,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\units\ellipse_with_units.py,46,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\pytz\tzfile.py,84,10,0,2,11
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\tex_unicode_demo.py,21,10,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\unicode_demo.py,8,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\wxcursor_demo.py,53,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\histogram_demo_canvasagg.py,37,5,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\units\bar_unit_demo.py,21,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\animation\simple_anim_gtk.py,24,5,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\animation\dynamic_image_wxagg2.py,62,12,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\axes_grid\parasite_simple2.py,28,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\axes_grid\simple_axisline2.py,13,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\pylab.py,3,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\coords_report.py,9,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\axes_grid\demo_parasite_axes2.py,36,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\__init__.py,0,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\barb_demo.py,28,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\polar_legend.py,13,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\subplot_demo.py,19,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\histogram_demo_extended.py,36,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\axes_grid\__init__.py,4,8,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\custom_projection_example.py,290,21,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\axes_grid\anchored_artists.py,68,9,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\axes_grid\axes_size.py,160,1,2,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\shared_axis_across_figures.py,14,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\clippedline.py,42,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\embedding_in_wx3.py,97,13,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\misc\svg_filter_line.py,47,5,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\mplot3d\lines3d_demo.py,15,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\event_handling\idle_and_timeout.py,26,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_cairo.py,363,19,0,4,12
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\dateutil\__init__.py,8,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\embedding_in_wx4.py,71,7,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\config\checkdep.py,108,5,2,1,7
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\shared_axis_across_figures.py,14,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\cursor_demo.py,58,1,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\image_masked.py,35,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\to_numeric.py,22,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\poormans_contour.py,19,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\widgets\cursor.py,11,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\errorbar_limits.py,28,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\units\date_support.py,30,7,1,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\event_handling\data_browser.py,57,1,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\set_and_get.py,67,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\stock_demo.py,13,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\event_handling\pong_gtk.py,20,7,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\widgets\menu.py,123,8,0,2,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\pcolor_demo2.py,16,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\multiple_figs_demo.py,20,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\polar_scatter.py,10,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\simple_plot_fps.py,25,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\zorder_demo.py,32,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\widgets\menu.py,123,8,0,2,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\pcolor_demo2.py,16,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\mathtext_demo.py,19,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\legend_demo3.py,23,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\polar_scatter.py,10,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\misc\tight_bbox_test.py,12,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\event_handling\path_editor.py,104,5,0,1,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\customize_rc.py,36,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\pcolor_demo.py,18,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\date_index_formatter.py,29,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\widgets\rectangle_selector.py,27,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\units\ellipse_with_units.py,46,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\pylab_with_gtk.py,40,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\embedding_in_wx5.py,40,6,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\widgets\check_buttons.py,20,2,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\units\artist_tests.py,35,9,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\subplot_toolbar.py,12,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\misc\longshort.py,29,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\legend_translucent.py,6,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\break.py,4,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\misc\rasterization_demo.py,35,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\barchart_demo.py,24,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\integral_demo.py,24,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\misc\multiprocess.py,64,10,0,3,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\text_rotation_relative_to_line.py,24,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\barcode_demo.py,15,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\mplot3d\contour3d_demo.py,9,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\_pylab_helpers.py,85,2,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\config\rcparams.py,157,11,2,1,15
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\embedding_in_gtk3.py,26,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\table_demo.py,60,3,0,2,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\embedding_in_tk2.py,25,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\event_handling\path_editor.py,104,5,0,1,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\_cm.py,5736,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\scatter_demo.py,7,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\axes_grid\angle_helper.py,240,3,0,2,9
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\mpl_with_glade.py,76,8,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\axes_grid\scatter_hist.py,30,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\webapp_demo.py,31,6,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\legend_scatter.py,13,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\manual_axis.py,48,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\invert_axes.py,14,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\layer_images.py,22,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\embedding_in_gtk2.py,26,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\image_nonuniform.py,45,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\line_collection2.py,19,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\interp_demo.py,11,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\misc\multiprocess.py,64,10,0,3,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\text_rotation_relative_to_line.py,24,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\barcode_demo.py,15,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\hatch.py,165,2,0,1,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\afm.py,397,4,0,3,10
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_cocoaagg.py,200,14,0,2,10
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\event_handling\pick_event_demo.py,128,8,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\event_handling\pick_event_demo.py,128,8,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\colors.py,889,3,0,3,13
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\sphinxext\mathmpl.py,96,7,0,2,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_agg.py,291,18,0,1,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\type1font.py,260,6,0,1,12
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\cm.py,211,6,0,2,7
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\scale.py,372,14,0,1,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\gtktools.py,447,10,0,2,12
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\mplot3d\art3d.py,340,15,2,1,8
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\sphinxext\mathml.py,459,6,0,2,28
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\fourier_demo_wx.py,174,7,0,1,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\findobj_demo.py,27,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\animation\animation_blit_qt.py,38,7,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\usetex_baseline_test.py,47,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\dannys_example.py,42,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\path_patch_demo.py,29,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\animation\simple_idle_wx.py,24,5,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\watermark_text.py,13,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\windowing.py,15,3,2,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\sphinxext\__init__.py,0,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\misc\rec_join_demo.py,20,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\accented_text.py,13,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\misc\rc_traits.py,161,6,0,4,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\numerix\_sp_imports.py,31,0,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\widgets\span_selector.py,28,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\units\radian_demo.py,16,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\stix_fonts_demo.py,42,5,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\stem_plot.py,6,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\contourf_log.py,19,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\dashpointlabel.py,28,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\axes_grid\simple_axesgrid.py,13,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\multiline.py,31,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\fancybox_demo.py,93,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\colorbar_tick_labelling_demo.py,21,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\contour_image.py,59,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\dash_control.py,9,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\demo_text_rotation_mode.py,35,2,0,2,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\finance_demo.py,27,12,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\animation\dynamic_image_gtkagg.py,37,6,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\hexbin_demo2.py,43,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\patch_collection.py,38,6,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\psd_demo_complex.py,29,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\collections_demo.py,79,6,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\barchart_demo.py,26,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\shading_example.py,17,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\fancytextbox_demo.py,17,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\misc\image_thumbnail.py,22,4,0,5,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\mplot3d\surface3d_demo2.py,13,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\axes_grid\demo_fixed_size_axes.py,26,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\image_demo2.py,20,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\event_handling\poly_editor.py,123,5,0,1,9
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\event_handling\keypress_demo.py,17,1,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\config\__init__.py,7,8,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\ginput_manual_clabel.py,59,6,0,8,8
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\event_handling\figure_axes_enter_leave.py,38,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\legend_demo.py,25,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\transoffset.py,35,2,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\scatter_hist.py,30,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\gradient_bar.py,23,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\embedding_in_tk.py,22,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\multiple_figs_demo.py,20,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\histogram_demo.py,14,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\axhspan_demo.py,14,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\embedding_in_wx4.py,71,7,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\broken_barh.py,21,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_qtagg.py,110,13,0,1,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\animation\animation_blit_gtk.py,36,6,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\date_demo.py,36,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\collections_demo.py,79,6,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\date_index_formatter.py,27,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\figure_title.py,20,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\image_demo.py,13,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\mplot3d\text3d_demo.py,19,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\barb_demo.py,28,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\subplot_demo.py,19,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_toolkits\axes_grid\figures\simple_rgb.py,20,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\sphinxext\math_symbol_table.py,162,4,0,10,10
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\axes_grid\demo_parasite_axes.py,39,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\pyplots\pyplot_simple.py,4,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\pyplots\pyplot_mathtext.py,11,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\pyplots\whats_new_98_4_fancy.py,40,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\xcorr_demo.py,13,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\widgets.py,941,6,0,1,10
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\animation\animation_blit_wx.py,44,7,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\sphinxext\only_directives.py,42,3,1,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\lineprops_dialog_gtk.py,19,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\dolphin.py,73,7,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\movie_demo.py,15,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\misc\font_indexing.py,23,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\animation\simple_timer_wx.py,28,5,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\animation\animation_blit_fltk.py,38,6,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\axes_grid\simple_axisline3.py,8,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_emf.py,454,22,0,2,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\axes_grid\scatter_hist.py,30,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\animation\animation_blit_wx.py,44,7,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\joinstyle.py,25,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\animation\strip_chart_demo.py,59,5,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\axes_grid\parasite_simple2.py,28,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\image_zcoord.py,22,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\donut_demo.py,37,4,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\agg_oo.py,14,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\custom_projection_example.py,290,21,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\print_stdout.py,7,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\mplot3d\bars3d_demo.py,16,6,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\units\annotate_with_units.py,16,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\quad_bezier.py,15,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\pyplots\pyplot_annotate.py,11,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\animation\dynamic_image_wxagg2.py,62,12,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\simplification_clipping_test.py,52,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\custom_cmap.py,102,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\users\plotting\examples\annotate_simple01.py,10,1,0,1,1
